1.127207994461059570e+00,3.133184015750885010e-01,1.026528358459472656e+00,3.474110662937164307e-01,-3.810288906097412109e-01,1.151375994086265564e-01,-3.320095837116241455e-01,-1.671186685562133789e-01,7.374833524227142334e-02,-1.300512105226516724e-01
4.072677493095397949e-01,5.548299551010131836e-01,1.228649020195007324e+00,-5.721319317817687988e-01,-5.270370244979858398e-01,4.357552528381347656e-01,-1.632835566997528076e-01,-5.564582943916320801e-01,2.863164842128753662e-01,-4.112722724676132202e-02
8.990454077720642090e-01,1.022211611270904541e-01,2.313581228256225586e+00,2.979872226715087891e-01,-1.225793361663818359e+00,1.203763723373413086e+00,-2.981964945793151855e-01,-2.772133350372314453e-01,3.628392517566680908e-01,-2.956644594669342041e-01
3.589750230312347412e-01,3.822130858898162842e-01,-1.055502565577626228e-03,3.480990529060363770e-01,7.282146066427230835e-02,2.775909900665283203e-01,7.003922015428543091e-02,1.916254907846450806e-01,-1.230694800615310669e-01,-2.904564440250396729e-01
-1.678382009267807007e-01,1.146888360381126404e-02,4.757433533668518066e-01,9.931575506925582886e-02,1.193493485450744629e+00,2.700472772121429443e-01,1.035668104887008667e-01,-6.860400438308715820e-01,6.692688465118408203e-01,-3.774617612361907959e-01
-3.474586904048919678e-01,6.054546236991882324e-01,2.864833474159240723e-01,-1.612009257078170776e-01,5.626062750816345215e-01,2.043263465166091919e-01,1.868833005428314209e-01,-3.439405858516693115e-01,1.694325953722000122e-01,-7.009676694869995117e-01
8.788865804672241211e-01,-3.670381009578704834e-02,1.090901136398315430e+00,-3.681162297725677490e-01,-6.005461812019348145e-01,-1.312954872846603394e-01,-3.160129189491271973e-01,-3.631566166877746582e-01,2.881959676742553711e-01,5.346243828535079956e-02
1.934139430522918701e-01,1.846240758895874023e-01,3.769794404506683350e-01,3.961895704269409180e-01,2.156317383050918579e-01,7.131859064102172852e-01,3.918257728219032288e-02,2.764676213264465332e-01,-3.646191209554672241e-02,2.078380733728408813e-01
1.753993332386016846e-01,-2.172110527753829956e-01,3.043752312660217285e-01,-2.675712406635284424e-01,2.480100989341735840e-01,2.183033376932144165e-01,-5.784234404563903809e-02,-7.913832664489746094e-01,1.611943170428276062e-02,-3.726796507835388184e-01
5.646662414073944092e-02,-7.633656859397888184e-01,8.537487983703613281e-01,2.904291450977325439e-01,-4.672379493713378906e-01,1.442910134792327881e-01,-3.181519359350204468e-02,-1.693210601806640625e-01,1.653207093477249146e-01,-6.023701429367065430e-01
2.847036123275756836e-01,-2.141317874193191528e-01,8.846569061279296875e-01,-5.530378967523574829e-02,-1.235093325376510620e-01,7.892368435859680176e-01,-3.592647314071655273e-01,-3.458191156387329102e-01,3.999032676219940186e-01,-4.532880336046218872e-02
-6.326633691787719727e-01,5.152270793914794922e-01,2.313723713159561157e-01,-3.744156956672668457e-01,3.664627075195312500e-01,3.205205202102661133e-01,2.983388304710388184e-01,-5.271133780479431152e-01,1.396463811397552490e-01,-7.238360643386840820e-01
1.532518267631530762e-01,-4.364674687385559082e-01,7.985081076622009277e-01,5.626553893089294434e-01,-6.204854696989059448e-02,4.459977746009826660e-01,-2.397907823324203491e-01,-4.810369312763214111e-01,2.051197439432144165e-01,-1.808753758668899536e-01
4.987459182739257812e-01,7.316864281892776489e-02,3.398804664611816406e-01,-3.172251880168914795e-01,1.996338963508605957e-01,-3.566294908523559570e-01,1.106540709733963013e-01,3.128640651702880859e-01,3.345211148262023926e-01,1.964867413043975830e-01
2.281105071306228638e-01,-1.125849843025207520e+00,1.507031917572021484e+00,5.594349503517150879e-01,-5.336030125617980957e-01,3.665662407875061035e-01,-1.465917974710464478e-01,-5.131265521049499512e-01,8.942120075225830078e-01,-9.735535383224487305e-01
8.470179140567779541e-02,-1.110164403915405273e+00,1.241516590118408203e+00,2.972087860107421875e-01,-5.056210756301879883e-01,7.812593877315521240e-02,4.449333250522613525e-02,-2.865188419818878174e-01,9.624992012977600098e-01,-1.072415113449096680e+00
9.168578386306762695e-01,-2.364138364791870117e-01,1.029487490653991699e+00,-3.032283484935760498e-01,-4.173438549041748047e-01,-1.961852610111236572e-01,-2.838369905948638916e-01,-4.666770696640014648e-01,3.341608643531799316e-01,-1.670896410942077637e-01
-2.352091949433088303e-03,-8.055496960878372192e-03,5.697990655899047852e-01,1.720201820135116577e-01,9.229823201894760132e-02,5.802792310714721680e-01,-7.532101869583129883e-02,5.595988407731056213e-02,1.227074414491653442e-01,2.662743628025054932e-01
1.055719733238220215e+00,-1.323864459991455078e-01,1.144463896751403809e+00,-3.830323815345764160e-01,-3.411098718643188477e-01,-2.581927776336669922e-01,-4.170905351638793945e-01,-5.570672750473022461e-01,6.114501953125000000e-01,-2.382789999246597290e-01
7.170612812042236328e-01,-3.256070017814636230e-01,1.174816608428955078e+00,-1.613498777151107788e-01,-4.578340351581573486e-01,2.420017123222351074e-01,-5.063326954841613770e-01,-6.966311931610107422e-01,5.397108197212219238e-01,-2.772550582885742188e-01
-2.986868619918823242e-01,-1.017786413431167603e-01,3.465025722980499268e-01,4.881113767623901367e-01,5.137791857123374939e-02,-6.463862061500549316e-01,-2.727127075195312500e-01,-6.539204716682434082e-01,3.266775608062744141e-01,-2.383570820093154907e-01
6.125164628028869629e-01,-1.628453135490417480e-01,3.487549126148223877e-01,2.239928990602493286e-01,1.452478468418121338e-01,-6.440507173538208008e-01,2.256544381380081177e-01,6.468400955200195312e-01,4.106628298759460449e-01,-6.570654362440109253e-02
7.172560691833496094e-01,6.986942142248153687e-02,8.227971196174621582e-01,-3.448552191257476807e-01,1.150657534599304199e+00,-2.848939001560211182e-01,-1.780077517032623291e-01,-3.876332640647888184e-01,1.193685457110404968e-01,4.673707485198974609e-01
1.462845802307128906e-01,-3.362121880054473877e-01,5.829337835311889648e-01,1.123980954289436340e-01,-2.624140679836273193e-02,5.671827197074890137e-01,-4.003264009952545166e-02,-4.068525433540344238e-01,2.223126292228698730e-01,-4.001638293266296387e-01
3.900493383407592773e-01,-5.141934156417846680e-01,1.275115489959716797e+00,2.133976519107818604e-01,-4.488633573055267334e-01,9.902389049530029297e-01,-2.283054590225219727e-01,-1.046944260597229004e+00,3.707943558692932129e-01,-1.048784255981445312e+00
-5.181357860565185547e-01,4.894271492958068848e-01,1.162670612335205078e+00,3.332504928112030029e-01,-4.060805141925811768e-01,-9.641967713832855225e-02,-1.768674254417419434e-01,-8.586522936820983887e-01,5.958372354507446289e-01,-6.551365852355957031e-01
-5.336627364158630371e-02,-1.186323761940002441e-01,8.959741592407226562e-01,3.699739277362823486e-01,-4.311898946762084961e-01,-1.790784597396850586e-01,-5.554054975509643555e-01,-3.796737492084503174e-01,9.092829227447509766e-01,-1.668121933937072754e+00
-9.939555823802947998e-02,6.252759099006652832e-01,3.780350089073181152e-01,4.677089303731918335e-02,1.970646977424621582e-01,2.875980138778686523e-01,-3.336342424154281616e-02,-1.456521600484848022e-01,1.179690808057785034e-01,-5.998383089900016785e-02
4.079337120056152344e-01,-9.021621346473693848e-01,2.774928510189056396e-01,3.310393691062927246e-01,1.006586313247680664e+00,8.792963624000549316e-02,-2.018931806087493896e-01,-1.119864702224731445e+00,1.120802015066146851e-01,7.877660915255546570e-03
9.103274345397949219e-01,-2.519873380661010742e-01,1.436337113380432129e+00,6.867263317108154297e-01,-1.707017123699188232e-01,1.061545610427856445e+00,-3.548384308815002441e-01,-6.790019869804382324e-01,8.064704388380050659e-02,-1.143342256546020508e+00
6.077137961983680725e-02,-3.849275410175323486e-01,9.467443227767944336e-01,3.360053598880767822e-01,-1.002368777990341187e-01,4.924203157424926758e-01,-3.165645301342010498e-01,-4.486271739006042480e-01,5.182834863662719727e-01,-1.963985264301300049e-01
1.460770517587661743e-01,1.105256676673889160e-01,-3.471236675977706909e-03,2.507221102714538574e-01,1.890508532524108887e-01,6.534753739833831787e-02,-6.230677664279937744e-02,1.684091836214065552e-01,1.840081065893173218e-02,-2.564594149589538574e-03
1.884382963180541992e-01,-4.230250418186187744e-01,5.452138781547546387e-01,3.931656479835510254e-01,-3.245366811752319336e-01,3.266453444957733154e-01,-2.530947327613830566e-01,-1.477334797382354736e-01,-7.913429290056228638e-02,-1.255683898925781250e-01
-1.679034233093261719e-01,4.527751803398132324e-01,3.082783520221710205e-01,2.382357865571975708e-01,-1.725497096776962280e-01,4.372866153717041016e-01,4.239963367581367493e-02,9.613440185785293579e-02,3.251121938228607178e-02,9.064828604459762573e-02
5.646642446517944336e-01,-1.129856944084167480e+00,3.887037336826324463e-01,-1.692265868186950684e-01,8.599122613668441772e-02,4.884744584560394287e-01,-8.107594847679138184e-01,-9.211215972900390625e-01,9.782584309577941895e-01,-7.138803601264953613e-01
-2.414699047803878784e-01,4.292159974575042725e-01,3.780414462089538574e-01,3.279449045658111572e-01,3.426216244697570801e-01,1.274746358394622803e-01,-1.484844237565994263e-01,-4.123162329196929932e-01,4.265765547752380371e-01,1.072729676961898804e-01
3.208763152360916138e-02,-3.527634441852569580e-01,4.837675094604492188e-01,3.351260423660278320e-01,-2.233613580465316772e-01,-5.783681273460388184e-01,3.520517051219940186e-02,-9.418724775314331055e-01,5.044982433319091797e-01,-6.030070781707763672e-01
-2.160307951271533966e-02,6.483801454305648804e-02,4.529200792312622070e-01,3.396224081516265869e-01,-3.623175919055938721e-01,-3.266718387603759766e-01,-4.278466850519180298e-02,-1.758641153573989868e-01,7.158998399972915649e-02,-1.637292653322219849e-01
-1.768972873687744141e-01,7.737173140048980713e-02,2.692772150039672852e-01,1.290102899074554443e-01,3.748865127563476562e-01,2.709895670413970947e-01,-1.972577571868896484e-01,8.333116769790649414e-02,-1.249687522649765015e-01,5.742422342300415039e-01
-4.579840302467346191e-01,-7.160308957099914551e-01,6.549793481826782227e-01,2.734255790710449219e-01,-6.171475052833557129e-01,-7.142824530601501465e-01,1.811057627201080322e-01,-9.420946836471557617e-01,1.157073497772216797e+00,-1.421608448028564453e+00
-2.696432769298553467e-01,2.722197026014328003e-02,2.352711409330368042e-01,1.440437734127044678e-01,-1.364737153053283691e-01,-1.266508698463439941e-01,4.224447160959243774e-02,1.930744946002960205e-01,5.282982587814331055e-01,-6.280406713485717773e-01
-3.715528547763824463e-01,4.589948058128356934e-01,2.593339085578918457e-01,-1.452995687723159790e-01,1.810254603624343872e-01,6.203714013099670410e-01,-4.027610421180725098e-01,-3.076516985893249512e-01,5.881391763687133789e-01,2.670689485967159271e-03
2.183343470096588135e-01,-3.615445196628570557e-01,9.037851691246032715e-01,-2.026877254247665405e-01,-7.495549321174621582e-01,-1.238825768232345581e-01,3.456765115261077881e-01,-3.186154663562774658e-01,5.809493660926818848e-01,-7.508160471916198730e-01
5.571344494819641113e-01,-9.651768207550048828e-02,6.370467543601989746e-01,-1.938425004482269287e-01,-3.684586882591247559e-01,1.166522651910781860e-01,4.556123912334442139e-02,-6.746045947074890137e-01,1.662197262048721313e-01,-2.380896359682083130e-01
-3.029987961053848267e-02,-3.123268019407987595e-03,-3.963414579629898071e-02,2.112333625555038452e-01,1.144035607576370239e-01,-3.372906446456909180e-01,-2.162346802651882172e-02,7.271181792020797729e-02,4.287728667259216309e-02,6.595621258020401001e-02
-5.600577220320701599e-02,1.766273975372314453e-01,3.601277172565460205e-01,2.689582705497741699e-01,-4.885333478450775146e-01,-2.011583894491195679e-01,-1.469064503908157349e-02,-2.195291519165039062e-01,-4.250691272318363190e-03,-2.936888635158538818e-01
-2.305352091789245605e-01,2.375854700803756714e-01,4.099899828433990479e-01,1.872119009494781494e-01,3.218697011470794678e-02,5.309947133064270020e-01,-8.572836220264434814e-02,1.330671906471252441e-01,2.472986131906509399e-01,2.880304753780364990e-01
5.122719407081604004e-01,1.509477198123931885e-01,1.006463050842285156e+00,-7.262546569108963013e-02,-5.633750557899475098e-01,4.490302205085754395e-01,2.201487123966217041e-01,-2.246778309345245361e-01,6.090464815497398376e-02,-1.849531382322311401e-01
2.232764810323715210e-01,-5.492258071899414062e-01,6.584056019783020020e-01,4.324905574321746826e-01,-2.880468368530273438e-01,3.242026269435882568e-01,-1.985383629798889160e-01,-2.159330397844314575e-01,1.390352100133895874e-01,-3.978279232978820801e-01
1.571317575871944427e-02,-4.348407089710235596e-01,5.898539423942565918e-01,2.995198667049407959e-01,7.442977279424667358e-02,7.908004522323608398e-01,-3.066236078739166260e-01,-3.539108633995056152e-01,2.269683405756950378e-03,-2.284490764141082764e-01
3.773567378520965576e-01,-7.178235650062561035e-01,8.387712240219116211e-01,8.435426950454711914e-01,-3.635786771774291992e-01,1.200773343443870544e-01,9.497811645269393921e-02,3.641947805881500244e-01,2.221938371658325195e-01,-9.594611078500747681e-02
2.030224502086639404e-01,9.033934772014617920e-02,-7.330977916717529297e-02,3.776816725730895996e-01,2.302895635366439819e-01,-3.780861794948577881e-01,-1.773585081100463867e-01,4.903176054358482361e-02,9.264845401048660278e-02,2.445507347583770752e-01
4.409610331058502197e-01,2.153960913419723511e-01,1.399322152137756348e-01,4.609470665454864502e-01,7.701815664768218994e-02,1.167780980467796326e-01,7.104651629924774170e-02,8.013268560171127319e-02,-1.271295547485351562e-01,-2.258141487836837769e-01
-3.199125453829765320e-02,-9.954719990491867065e-02,2.563010901212692261e-03,-1.410802602767944336e-01,-1.047400534152984619e-01,-2.666999027132987976e-02,3.606764227151870728e-02,-1.984268054366111755e-02,-2.782337367534637451e-03,-1.041436865925788879e-01
5.631561577320098877e-02,1.140589267015457153e-01,-1.183875799179077148e-01,3.279256820678710938e-01,2.040561735630035400e-01,-3.776787817478179932e-01,-1.874725967645645142e-01,-5.250337719917297363e-02,-8.349871635437011719e-02,3.222183585166931152e-01
3.957450091838836670e-01,8.597692474722862244e-03,6.347542405128479004e-01,-1.690125763416290283e-01,-2.976447343826293945e-01,1.605861783027648926e-01,-8.110879361629486084e-02,-6.139156222343444824e-01,1.099126413464546204e-01,-3.000715374946594238e-01
6.154248118400573730e-01,1.443476974964141846e-01,-3.208936378359794617e-02,3.862264752388000488e-01,-1.143549531698226929e-01,6.040686964988708496e-01,1.927388906478881836e-01,2.709155380725860596e-01,-1.240616440773010254e-01,-5.262497067451477051e-01
-6.264775991439819336e-01,4.303328692913055420e-01,8.328885436058044434e-01,-2.960929274559020996e-01,1.057343482971191406e-01,8.338421583175659180e-02,-8.354599028825759888e-02,-1.333471298217773438e+00,6.858128309249877930e-01,-7.274565100669860840e-01
6.844534724950790405e-02,1.498467177152633667e-01,-1.239077523350715637e-01,1.558569818735122681e-01,2.610066533088684082e-02,-5.426691100001335144e-02,-1.924014091491699219e-02,4.805583506822586060e-02,2.490925602614879608e-03,1.073154285550117493e-01
9.441738575696945190e-02,-2.113243639469146729e-01,4.625899195671081543e-01,3.528757989406585693e-01,-3.160070776939392090e-01,-7.436485886573791504e-01,2.329712659120559692e-01,1.783336102962493896e-01,7.921500205993652344e-01,-3.845376968383789062e-01
-4.556371271610260010e-01,-2.931958734989166260e-01,4.596477448940277100e-01,6.930877268314361572e-02,-5.074949860572814941e-01,-5.158696174621582031e-01,2.917982637882232666e-01,-2.355604171752929688e-01,8.196528553962707520e-01,-7.682906985282897949e-01
-4.996918737888336182e-01,2.518023252487182617e-01,2.570257186889648438e-01,1.862009912729263306e-01,-5.731370300054550171e-02,2.353042662143707275e-01,3.850867226719856262e-02,4.490323737263679504e-02,5.578349828720092773e-01,-3.852426111698150635e-01
-6.934475898742675781e-02,-2.056008875370025635e-01,5.377465486526489258e-01,2.678528130054473877e-01,1.769987195730209351e-01,7.802743911743164062e-01,-3.278916478157043457e-01,-7.101422548294067383e-02,-7.993004471063613892e-02,6.479598283767700195e-01
-3.073230683803558350e-01,-8.260710835456848145e-01,1.017708539962768555e+00,3.034933507442474365e-01,-7.399591803550720215e-01,-7.980590313673019409e-02,4.929365217685699463e-02,-4.430721104145050049e-01,8.385509252548217773e-01,-1.087322711944580078e+00
-1.191176474094390869e-01,1.355632096529006958e-01,6.242761611938476562e-01,-1.656313240528106689e-01,2.711282670497894287e-01,6.907732784748077393e-02,-3.299216926097869873e-01,-1.224424719810485840e+00,1.117464423179626465e+00,-1.417105555534362793e+00
